,election_date,election_type,harmonised_code,harmonised_name,type,name,votes
21193,2019_05_26,european,ITH55,bologna,1,issued_ballots,530263.0
21194,2019_05_26,european,ITH55,bologna,2,piue,19460.0
21195,2019_05_26,european,ITH55,bologna,2,cpi,950.0
21196,2019_05_26,european,ITH55,bologna,2,verdi,18946.0
21197,2019_05_26,european,ITH55,bologna,2,fi,28427.0
21198,2019_05_26,european,ITH55,bologna,2,fn,764.0
21199,2019_05_26,european,ITH55,bologna,2,fdi,23511.0
21200,2019_05_26,european,ITH55,bologna,2,ls,13806.0
21201,2019_05_26,european,ITH55,bologna,2,lega,139857.0
21202,2019_05_26,european,ITH55,bologna,2,m5s,66707.0
21203,2019_05_26,european,ITH55,bologna,2,pa,3752.0
21204,2019_05_26,european,ITH55,bologna,2,pc,5730.0
21205,2019_05_26,european,ITH55,bologna,2,pd,189910.0
21206,2019_05_26,european,ITH55,bologna,2,pirata,1476.0
21207,2019_05_26,european,ITH55,bologna,2,ppi,1071.0
21208,2019_05_26,european,ITH55,bologna,2,pdf,1899.0
21209,2019_05_26,european,ITH55,bologna,2,ppa,508.0
21210,2019_05_26,european,ITH55,bologna,2,svp,265.0
21211,2019_05_26,european,ITH56,ferrara,0,eligible_voters,281757.0
21212,2019_05_26,european,ITH56,ferrara,1,issued_ballots,191557.0
21213,2019_05_26,european,ITH56,ferrara,2,piue,5868.0
21214,2019_05_26,european,ITH56,ferrara,2,cpi,441.0
21215,2019_05_26,european,ITH56,ferrara,2,verdi,4511.0
21216,2019_05_26,european,ITH56,ferrara,2,fi,10886.0
21217,2019_05_26,european,ITH56,ferrara,2,fn,312.0
21218,2019_05_26,european,ITH56,ferrara,2,fdi,9841.0
21219,2019_05_26,european,ITH56,ferrara,2,ls,2485.0
21220,2019_05_26,european,ITH56,ferrara,2,lega,78034.0
21221,2019_05_26,european,ITH56,ferrara,2,m5s,21370.0
21222,2019_05_26,european,ITH56,ferrara,2,pa,1458.0
21223,2019_05_26,european,ITH56,ferrara,2,pc,1963.0
21224,2019_05_26,european,ITH56,ferrara,2,pd,47367.0
21225,2019_05_26,european,ITH56,ferrara,2,pirata,413.0
21226,2019_05_26,european,ITH56,ferrara,2,ppi,360.0
21227,2019_05_26,european,ITH56,ferrara,2,pdf,567.0
21228,2019_05_26,european,ITH56,ferrara,2,ppa,123.0
21229,2019_05_26,european,ITH56,ferrara,2,svp,123.0
21230,2019_05_26,european,ITH57,ravenna,0,eligible_voters,300006.0
21231,2019_05_26,european,ITH57,ravenna,1,issued_ballots,201298.0
21232,2019_05_26,european,ITH57,ravenna,2,piue,6431.0
21233,2019_05_26,european,ITH57,ravenna,2,cpi,371.0
21234,2019_05_26,european,ITH57,ravenna,2,verdi,5131.0
21235,2019_05_26,european,ITH57,ravenna,2,fi,10682.0
21236,2019_05_26,european,ITH57,ravenna,2,fn,349.0
21237,2019_05_26,european,ITH57,ravenna,2,fdi,8025.0
21238,2019_05_26,european,ITH57,ravenna,2,ls,3370.0
21239,2019_05_26,european,ITH57,ravenna,2,lega,63771.0
21240,2019_05_26,european,ITH57,ravenna,2,m5s,25280.0
21241,2019_05_26,european,ITH57,ravenna,2,pa,1354.0
21242,2019_05_26,european,ITH57,ravenna,2,pc,2560.0
21243,2019_05_26,european,ITH57,ravenna,2,pd,66759.0
21244,2019_05_26,european,ITH57,ravenna,2,pirata,469.0
21245,2019_05_26,european,ITH57,ravenna,2,ppi,437.0
21246,2019_05_26,european,ITH57,ravenna,2,pdf,978.0
21247,2019_05_26,european,ITH57,ravenna,2,ppa,176.0
21248,2019_05_26,european,ITH57,ravenna,2,svp,125.0
21249,2019_05_26,european,ITH58,forlicesena,0,eligible_voters,306874.0
21250,2019_05_26,european,ITH58,forlicesena,1,issued_ballots,212307.0
21251,2019_05_26,european,ITH58,forlicesena,2,piue,6107.0
21252,2019_05_26,european,ITH58,forlicesena,2,cpi,684.0
21253,2019_05_26,european,ITH58,forlicesena,2,verdi,5242.0
21254,2019_05_26,european,ITH58,forlicesena,2,fi,12760.0
21255,2019_05_26,european,ITH58,forlicesena,2,fn,316.0
21256,2019_05_26,european,ITH58,forlicesena,2,fdi,8803.0
21257,2019_05_26,european,ITH58,forlicesena,2,ls,3077.0
21258,2019_05_26,european,ITH58,forlicesena,2,lega,70789.0
21259,2019_05_26,european,ITH58,forlicesena,2,m5s,28571.0
21260,2019_05_26,european,ITH58,forlicesena,2,pa,1374.0
21261,2019_05_26,european,ITH58,forlicesena,2,pc,2287.0
21262,2019_05_26,european,ITH58,forlicesena,2,pd,62672.0
21263,2019_05_26,european,ITH58,forlicesena,2,pirata,494.0
21264,2019_05_26,european,ITH58,forlicesena,2,ppi,702.0
21265,2019_05_26,european,ITH58,forlicesena,2,pdf,1921.0
21266,2019_05_26,european,ITH58,forlicesena,2,ppa,193.0
21267,2019_05_26,european,ITH58,forlicesena,2,svp,96.0
21268,2019_05_26,european,ITH59,rimini,0,eligible_voters,265754.0
21269,2019_05_26,european,ITH59,rimini,1,issued_ballots,164535.0
21270,2019_05_26,european,ITH59,rimini,2,piue,4517.0
21271,2019_05_26,european,ITH59,rimini,2,cpi,319.0
21272,2019_05_26,european,ITH59,rimini,2,verdi,4730.0
21273,2019_05_26,european,ITH59,rimini,2,fi,11574.0
21274,2019_05_26,european,ITH59,rimini,2,fn,328.0
21275,2019_05_26,european,ITH59,rimini,2,fdi,7657.0
21276,2019_05_26,european,ITH59,rimini,2,ls,2410.0
21277,2019_05_26,european,ITH59,rimini,2,lega,58507.0
21278,2019_05_26,european,ITH59,rimini,2,m5s,25131.0
21279,2019_05_26,european,ITH59,rimini,2,pa,1032.0
21280,2019_05_26,european,ITH59,rimini,2,pc,1454.0
21281,2019_05_26,european,ITH59,rimini,2,pd,41237.0
21282,2019_05_26,european,ITH59,rimini,2,pirata,377.0
21283,2019_05_26,european,ITH59,rimini,2,ppi,381.0
21284,2019_05_26,european,ITH59,rimini,2,pdf,734.0
21285,2019_05_26,european,ITH59,rimini,2,ppa,139.0
21286,2019_05_26,european,ITH59,rimini,2,svp,42.0
21287,2019_05_26,european,ITI11,massacarrara,0,eligible_voters,166590.0
21288,2019_05_26,european,ITI11,massacarrara,1,issued_ballots,91580.0
21289,2019_05_26,european,ITI11,massacarrara,2,piue,2625.0
21290,2019_05_26,european,ITI11,massacarrara,2,cpi,227.0
21291,2019_05_26,european,ITI11,massacarrara,2,verdi,1650.0
21292,2019_05_26,european,ITI11,massacarrara,2,fi,10001.0
21293,2019_05_26,european,ITI11,massacarrara,2,fn,113.0
21294,2019_05_26,european,ITI11,massacarrara,2,fdi,3905.0
21295,2019_05_26,european,ITI11,massacarrara,2,ls,2719.0
21296,2019_05_26,european,ITI11,massacarrara,2,lega,31769.0
21297,2019_05_26,european,ITI11,massacarrara,2,m5s,13086.0
21298,2019_05_26,european,ITI11,massacarrara,2,pa,545.0
21299,2019_05_26,european,ITI11,massacarrara,2,pc,1493.0
21300,2019_05_26,european,ITI11,massacarrara,2,pd,20273.0
21301,2019_05_26,european,ITI11,massacarrara,2,pirata,246.0
21302,2019_05_26,european,ITI11,massacarrara,2,ppi,95.0
21303,2019_05_26,european,ITI11,massacarrara,2,pdf,235.0
21304,2019_05_26,european,ITI12,lucca,0,eligible_voters,335895.0
21305,2019_05_26,european,ITI12,lucca,1,issued_ballots,194595.0
21306,2019_05_26,european,ITI12,lucca,2,piue,5713.0
21307,2019_05_26,european,ITI12,lucca,2,cpi,1083.0
21308,2019_05_26,european,ITI12,lucca,2,verdi,4707.0
21309,2019_05_26,european,ITI12,lucca,2,fi,12677.0
21310,2019_05_26,european,ITI12,lucca,2,fn,221.0
21311,2019_05_26,european,ITI12,lucca,2,fdi,9416.0
21312,2019_05_26,european,ITI12,lucca,2,ls,4250.0
21313,2019_05_26,european,ITI12,lucca,2,lega,73966.0
21314,2019_05_26,european,ITI12,lucca,2,m5s,24989.0
21315,2019_05_26,european,ITI12,lucca,2,pa,1428.0
21316,2019_05_26,european,ITI12,lucca,2,pc,2426.0
21317,2019_05_26,european,ITI12,lucca,2,pd,45938.0
21318,2019_05_26,european,ITI12,lucca,2,pirata,539.0
21319,2019_05_26,european,ITI12,lucca,2,ppi,311.0
21320,2019_05_26,european,ITI12,lucca,2,pdf,546.0
21321,2019_05_26,european,ITI13,pistoia,0,eligible_voters,233378.0
21322,2019_05_26,european,ITI13,pistoia,1,issued_ballots,145882.0
21323,2019_05_26,european,ITI13,pistoia,2,piue,3885.0
21324,2019_05_26,european,ITI13,pistoia,2,cpi,644.0
21325,2019_05_26,european,ITI13,pistoia,2,verdi,3128.0
21326,2019_05_26,european,ITI13,pistoia,2,fi,8935.0
21327,2019_05_26,european,ITI13,pistoia,2,fn,164.0
21328,2019_05_26,european,ITI13,pistoia,2,fdi,8390.0
21329,2019_05_26,european,ITI13,pistoia,2,ls,2677.0
21330,2019_05_26,european,ITI13,pistoia,2,lega,49807.0
21331,2019_05_26,european,ITI13,pistoia,2,m5s,17507.0
21332,2019_05_26,european,ITI13,pistoia,2,pa,971.0
21333,2019_05_26,european,ITI13,pistoia,2,pc,2114.0
21334,2019_05_26,european,ITI13,pistoia,2,pd,41907.0
21335,2019_05_26,european,ITI13,pistoia,2,pirata,352.0
21336,2019_05_26,european,ITI13,pistoia,2,ppi,221.0
21337,2019_05_26,european,ITI13,pistoia,2,pdf,381.0
21338,2019_05_26,european,ITI14,firenze,0,eligible_voters,765057.0
21339,2019_05_26,european,ITI14,firenze,1,issued_ballots,537109.0
21340,2019_05_26,european,ITI14,firenze,2,piue,18660.0
21341,2019_05_26,european,ITI14,firenze,2,cpi,1468.0
21342,2019_05_26,european,ITI14,firenze,2,verdi,16234.0
21343,2019_05_26,european,ITI14,firenze,2,fi,25592.0
21344,2019_05_26,european,ITI14,firenze,2,fn,459.0
21345,2019_05_26,european,ITI14,firenze,2,fdi,23366.0
21346,2019_05_26,european,ITI14,firenze,2,ls,17285.0
21347,2019_05_26,european,ITI14,firenze,2,lega,124737.0
21348,2019_05_26,european,ITI14,firenze,2,m5s,58481.0
21349,2019_05_26,european,ITI14,firenze,2,pa,3497.0
21350,2019_05_26,european,ITI14,firenze,2,pc,8461.0
21351,2019_05_26,european,ITI14,firenze,2,pd,219460.0
21352,2019_05_26,european,ITI14,firenze,2,pirata,1534.0
21353,2019_05_26,european,ITI14,firenze,2,ppi,883.0
21354,2019_05_26,european,ITI14,firenze,2,pdf,1549.0
21355,2019_05_26,european,ITI15,prato,0,eligible_voters,179581.0
21356,2019_05_26,european,ITI15,prato,1,issued_ballots,124518.0
21357,2019_05_26,european,ITI15,prato,2,piue,3804.0
21358,2019_05_26,european,ITI15,prato,2,cpi,317.0
21359,2019_05_26,european,ITI15,prato,2,verdi,2412.0
21360,2019_05_26,european,ITI15,prato,2,fi,7185.0
21361,2019_05_26,european,ITI15,prato,2,fn,202.0
21362,2019_05_26,european,ITI15,prato,2,fdi,6593.0
21363,2019_05_26,european,ITI15,prato,2,ls,2048.0
21364,2019_05_26,european,ITI15,prato,2,lega,41596.0
21365,2019_05_26,european,ITI15,prato,2,m5s,14107.0
21366,2019_05_26,european,ITI15,prato,2,pa,797.0
21367,2019_05_26,european,ITI15,prato,2,pc,1384.0
21368,2019_05_26,european,ITI15,prato,2,pd,39176.0
21369,2019_05_26,european,ITI15,prato,2,pirata,335.0
21370,2019_05_26,european,ITI15,prato,2,ppi,203.0
21371,2019_05_26,european,ITI15,prato,2,pdf,522.0
21372,2019_05_26,european,ITI16,livorno,0,eligible_voters,277349.0
21373,2019_05_26,european,ITI16,livorno,1,issued_ballots,182751.0
21374,2019_05_26,european,ITI16,livorno,2,piue,4376.0
21375,2019_05_26,european,ITI16,livorno,2,cpi,483.0
21376,2019_05_26,european,ITI16,livorno,2,verdi,4793.0
21377,2019_05_26,european,ITI16,livorno,2,fi,8763.0
21378,2019_05_26,european,ITI16,livorno,2,fn,181.0
21379,2019_05_26,european,ITI16,livorno,2,fdi,7916.0
21380,2019_05_26,european,ITI16,livorno,2,ls,5110.0
21381,2019_05_26,european,ITI16,livorno,2,lega,51878.0
21382,2019_05_26,european,ITI16,livorno,2,m5s,27691.0
21383,2019_05_26,european,ITI16,livorno,2,pa,1618.0
21384,2019_05_26,european,ITI16,livorno,2,pc,4987.0
21385,2019_05_26,european,ITI16,livorno,2,pd,57678.0
21386,2019_05_26,european,ITI16,livorno,2,pirata,530.0
21387,2019_05_26,european,ITI16,livorno,2,ppi,272.0
21388,2019_05_26,european,ITI16,livorno,2,pdf,465.0
21389,2019_05_26,european,ITI17,pisa,0,eligible_voters,330954.0
21390,2019_05_26,european,ITI17,pisa,1,issued_ballots,222399.0
21391,2019_05_26,european,ITI17,pisa,2,piue,5987.0
21392,2019_05_26,european,ITI17,pisa,2,cpi,677.0
21393,2019_05_26,european,ITI17,pisa,2,verdi,5326.0
21394,2019_05_26,european,ITI17,pisa,2,fi,10982.0
21395,2019_05_26,european,ITI17,pisa,2,fn,277.0
21396,2019_05_26,european,ITI17,pisa,2,fdi,10262.0
21397,2019_05_26,european,ITI17,pisa,2,ls,6018.0
21398,2019_05_26,european,ITI17,pisa,2,lega,72686.0
21399,2019_05_26,european,ITI17,pisa,2,m5s,28400.0
21400,2019_05_26,european,ITI17,pisa,2,pa,1548.0
21401,2019_05_26,european,ITI17,pisa,2,pc,3670.0
21402,2019_05_26,european,ITI17,pisa,2,pd,67548.0
21403,2019_05_26,european,ITI17,pisa,2,pirata,715.0
21404,2019_05_26,european,ITI17,pisa,2,ppi,392.0
21405,2019_05_26,european,ITI17,pisa,2,pdf,729.0
21406,2019_05_26,european,ITI18,arezzo,0,eligible_voters,267382.0
21407,2019_05_26,european,ITI18,arezzo,1,issued_ballots,180079.0
21408,2019_05_26,european,ITI18,arezzo,2,piue,4871.0
21409,2019_05_26,european,ITI18,arezzo,2,cpi,774.0
21410,2019_05_26,european,ITI18,arezzo,2,verdi,3419.0
21411,2019_05_26,european,ITI18,arezzo,2,fi,11302.0
21412,2019_05_26,european,ITI18,arezzo,2,fn,256.0
21413,2019_05_26,european,ITI18,arezzo,2,fdi,9336.0
21414,2019_05_26,european,ITI18,arezzo,2,ls,2837.0
21415,2019_05_26,european,ITI18,arezzo,2,lega,62338.0
21416,2019_05_26,european,ITI18,arezzo,2,m5s,21700.0
21417,2019_05_26,european,ITI18,arezzo,2,pa,1058.0
21418,2019_05_26,european,ITI18,arezzo,2,pc,2749.0
21419,2019_05_26,european,ITI18,arezzo,2,pd,51515.0
21420,2019_05_26,european,ITI18,arezzo,2,pirata,545.0
21421,2019_05_26,european,ITI18,arezzo,2,ppi,388.0
21422,2019_05_26,european,ITI18,arezzo,2,pdf,605.0
21423,2019_05_26,european,ITI19,siena,0,eligible_voters,206165.0
21424,2019_05_26,european,ITI19,siena,1,issued_ballots,143706.0
21425,2019_05_26,european,ITI19,siena,2,piue,4372.0
21426,2019_05_26,european,ITI19,siena,2,cpi,651.0
21427,2019_05_26,european,ITI19,siena,2,verdi,3218.0
21428,2019_05_26,european,ITI19,siena,2,fi,7105.0
21429,2019_05_26,european,ITI19,siena,2,fn,166.0
21430,2019_05_26,european,ITI19,siena,2,fdi,6647.0
21431,2019_05_26,european,ITI19,siena,2,ls,3363.0
21432,2019_05_26,european,ITI19,siena,2,lega,39813.0
21433,2019_05_26,european,ITI19,siena,2,m5s,16521.0
21434,2019_05_26,european,ITI19,siena,2,pa,829.0
21435,2019_05_26,european,ITI19,siena,2,pc,2611.0
21436,2019_05_26,european,ITI19,siena,2,pd,52004.0
21437,2019_05_26,european,ITI19,siena,2,pirata,445.0
21438,2019_05_26,european,ITI19,siena,2,ppi,259.0
21439,2019_05_26,european,ITI19,siena,2,pdf,466.0
21440,2019_05_26,european,ITI1A,grosseto,0,eligible_voters,175309.0
21441,2019_05_26,european,ITI1A,grosseto,1,issued_ballots,109036.0
21442,2019_05_26,european,ITI1A,grosseto,2,piue,2776.0
21443,2019_05_26,european,ITI1A,grosseto,2,cpi,618.0
21444,2019_05_26,european,ITI1A,grosseto,2,verdi,1948.0
21445,2019_05_26,european,ITI1A,grosseto,2,fi,6251.0
21446,2019_05_26,european,ITI1A,grosseto,2,fn,143.0
21447,2019_05_26,european,ITI1A,grosseto,2,fdi,6402.0
21448,2019_05_26,european,ITI1A,grosseto,2,ls,2408.0
21449,2019_05_26,european,ITI1A,grosseto,2,lega,40137.0
21450,2019_05_26,european,ITI1A,grosseto,2,m5s,14627.0
21451,2019_05_26,european,ITI1A,grosseto,2,pa,632.0
21452,2019_05_26,european,ITI1A,grosseto,2,pc,1530.0
21453,2019_05_26,european,ITI1A,grosseto,2,pd,27435.0
21454,2019_05_26,european,ITI1A,grosseto,2,pirata,285.0
21455,2019_05_26,european,ITI1A,grosseto,2,ppi,138.0
21456,2019_05_26,european,ITI1A,grosseto,2,pdf,318.0
21457,2019_05_26,european,ITI21,perugia,0,eligible_voters,508208.0
21458,2019_05_26,european,ITI21,perugia,1,issued_ballots,352704.0
21459,2019_05_26,european,ITI21,perugia,2,piue,9235.0
21460,2019_05_26,european,ITI21,perugia,2,cpi,1572.0
21461,2019_05_26,european,ITI21,perugia,2,verdi,6206.0
21462,2019_05_26,european,ITI21,perugia,2,fi,22181.0
21463,2019_05_26,european,ITI21,perugia,2,fn,473.0
21464,2019_05_26,european,ITI21,perugia,2,fdi,22771.0
21465,2019_05_26,european,ITI21,perugia,2,ls,7188.0
21466,2019_05_26,european,ITI21,perugia,2,lega,129427.0
21467,2019_05_26,european,ITI21,perugia,2,m5s,48175.0
21468,2019_05_26,european,ITI21,perugia,2,pa,1925.0
21469,2019_05_26,european,ITI21,perugia,2,pc,5350.0
21470,2019_05_26,european,ITI21,perugia,2,pd,82182.0
21471,2019_05_26,european,ITI21,perugia,2,pirata,744.0
21472,2019_05_26,european,ITI21,perugia,2,ppi,764.0
21473,2019_05_26,european,ITI21,perugia,2,pdf,1893.0
21474,2019_05_26,european,ITI22,terni,0,eligible_voters,178984.0
21475,2019_05_26,european,ITI22,terni,1,issued_ballots,112473.0
21476,2019_05_26,european,ITI22,terni,2,piue,2827.0
21477,2019_05_26,european,ITI22,terni,2,cpi,643.0
21478,2019_05_26,european,ITI22,terni,2,verdi,1640.0
21479,2019_05_26,european,ITI22,terni,2,fi,6647.0
21480,2019_05_26,european,ITI22,terni,2,fn,80.0
21481,2019_05_26,european,ITI22,terni,2,fdi,6780.0
21482,2019_05_26,european,ITI22,terni,2,ls,2239.0
21483,2019_05_26,european,ITI22,terni,2,lega,42031.0
21484,2019_05_26,european,ITI22,terni,2,m5s,17543.0
21485,2019_05_26,european,ITI22,terni,2,pa,494.0
21486,2019_05_26,european,ITI22,terni,2,pc,1651.0
21487,2019_05_26,european,ITI22,terni,2,pd,25505.0
21488,2019_05_26,european,ITI22,terni,2,pirata,231.0
21489,2019_05_26,european,ITI22,terni,2,ppi,195.0
21490,2019_05_26,european,ITI22,terni,2,pdf,482.0
21491,2019_05_26,european,ITI31,pesaro e urbino,0,eligible_voters,286019.0
21492,2019_05_26,european,ITI31,pesaro e urbino,1,issued_ballots,197279.0
21493,2019_05_26,european,ITI31,pesaro e urbino,2,piue,5180.0
21494,2019_05_26,european,ITI31,pesaro e urbino,2,cpi,558.0
21495,2019_05_26,european,ITI31,pesaro e urbino,2,verdi,4072.0
21496,2019_05_26,european,ITI31,pesaro e urbino,2,fi,10491.0
21497,2019_05_26,european,ITI31,pesaro e urbino,2,fn,204.0
21498,2019_05_26,european,ITI31,pesaro e urbino,2,fdi,8886.0
21499,2019_05_26,european,ITI31,pesaro e urbino,2,ls,2184.0
21500,2019_05_26,european,ITI31,pesaro e urbino,2,lega,71879.0
21501,2019_05_26,european,ITI31,pesaro e urbino,2,m5s,35779.0
21502,2019_05_26,european,ITI31,pesaro e urbino,2,pa,1152.0
21503,2019_05_26,european,ITI31,pesaro e urbino,2,pc,1868.0
21504,2019_05_26,european,ITI31,pesaro e urbino,2,pd,46827.0
21505,2019_05_26,european,ITI31,pesaro e urbino,2,pirata,417.0
21506,2019_05_26,european,ITI31,pesaro e urbino,2,ppi,371.0
21507,2019_05_26,european,ITI31,pesaro e urbino,2,pdf,743.0
21508,2019_05_26,european,ITI32,ancona,0,eligible_voters,388647.0
21509,2019_05_26,european,ITI32,ancona,1,issued_ballots,234781.0
21510,2019_05_26,european,ITI32,ancona,2,piue,6989.0
21511,2019_05_26,european,ITI32,ancona,2,cpi,916.0
21512,2019_05_26,european,ITI32,ancona,2,verdi,6819.0
21513,2019_05_26,european,ITI32,ancona,2,fi,11108.0
21514,2019_05_26,european,ITI32,ancona,2,fn,361.0
21515,2019_05_26,european,ITI32,ancona,2,fdi,12301.0
21516,2019_05_26,european,ITI32,ancona,2,ls,4622.0
21517,2019_05_26,european,ITI32,ancona,2,lega,77751.0
21518,2019_05_26,european,ITI32,ancona,2,m5s,42495.0
21519,2019_05_26,european,ITI32,ancona,2,pa,1404.0
21520,2019_05_26,european,ITI32,ancona,2,pc,2535.0
21521,2019_05_26,european,ITI32,ancona,2,pd,58103.0
21522,2019_05_26,european,ITI32,ancona,2,pirata,612.0
21523,2019_05_26,european,ITI32,ancona,2,ppi,524.0
21524,2019_05_26,european,ITI32,ancona,2,pdf,1252.0
21525,2019_05_26,european,ITI33,macerata,0,eligible_voters,277227.0
21526,2019_05_26,european,ITI33,macerata,1,issued_ballots,162479.0
21527,2019_05_26,european,ITI33,macerata,2,piue,4983.0
21528,2019_05_26,european,ITI33,macerata,2,cpi,700.0
21529,2019_05_26,european,ITI33,macerata,2,verdi,2849.0
21530,2019_05_26,european,ITI33,macerata,2,fi,9178.0
21531,2019_05_26,european,ITI33,macerata,2,fn,218.0
21532,2019_05_26,european,ITI33,macerata,2,fdi,12367.0
21533,2019_05_26,european,ITI33,macerata,2,ls,2297.0
21534,2019_05_26,european,ITI33,macerata,2,lega,64063.0
21535,2019_05_26,european,ITI33,macerata,2,m5s,25478.0
21536,2019_05_26,european,ITI33,macerata,2,pa,810.0
21537,2019_05_26,european,ITI33,macerata,2,pc,1560.0
21538,2019_05_26,european,ITI33,macerata,2,pd,29556.0
21539,2019_05_26,european,ITI33,macerata,2,pirata,424.0
21540,2019_05_26,european,ITI33,macerata,2,ppi,799.0
21541,2019_05_26,european,ITI33,macerata,2,pdf,1019.0
21542,2019_05_26,european,ITI34,ascoli piceno,0,eligible_voters,175963.0
21543,2019_05_26,european,ITI34,ascoli piceno,1,issued_ballots,112763.0
21544,2019_05_26,european,ITI34,ascoli piceno,2,piue,2373.0
21545,2019_05_26,european,ITI34,ascoli piceno,2,cpi,1050.0
21546,2019_05_26,european,ITI34,ascoli piceno,2,verdi,1969.0
21547,2019_05_26,european,ITI34,ascoli piceno,2,fi,7093.0
21548,2019_05_26,european,ITI34,ascoli piceno,2,fn,139.0
21549,2019_05_26,european,ITI34,ascoli piceno,2,fdi,6409.0
21550,2019_05_26,european,ITI34,ascoli piceno,2,ls,1926.0
21551,2019_05_26,european,ITI34,ascoli piceno,2,lega,41155.0
21552,2019_05_26,european,ITI34,ascoli piceno,2,m5s,22318.0
21553,2019_05_26,european,ITI34,ascoli piceno,2,pa,588.0
21554,2019_05_26,european,ITI34,ascoli piceno,2,pc,1332.0
21555,2019_05_26,european,ITI34,ascoli piceno,2,pd,20832.0
21556,2019_05_26,european,ITI34,ascoli piceno,2,pirata,269.0
21557,2019_05_26,european,ITI34,ascoli piceno,2,ppi,268.0
21558,2019_05_26,european,ITI34,ascoli piceno,2,pdf,584.0
21559,2019_05_26,european,ITI35,fermo,0,eligible_voters,145973.0
21560,2019_05_26,european,ITI35,fermo,1,issued_ballots,84257.0
21561,2019_05_26,european,ITI35,fermo,2,piue,1862.0
21562,2019_05_26,european,ITI35,fermo,2,cpi,430.0
21563,2019_05_26,european,ITI35,fermo,2,verdi,1471.0
21564,2019_05_26,european,ITI35,fermo,2,fi,4398.0
21565,2019_05_26,european,ITI35,fermo,2,fn,89.0
21566,2019_05_26,european,ITI35,fermo,2,fdi,4577.0
21567,2019_05_26,european,ITI35,fermo,2,ls,1469.0
21568,2019_05_26,european,ITI35,fermo,2,lega,35194.0
21569,2019_05_26,european,ITI35,fermo,2,m5s,14792.0
21570,2019_05_26,european,ITI35,fermo,2,pa,366.0
21571,2019_05_26,european,ITI35,fermo,2,pc,950.0
21572,2019_05_26,european,ITI35,fermo,2,pd,14910.0
21573,2019_05_26,european,ITI35,fermo,2,pirata,154.0
21574,2019_05_26,european,ITI35,fermo,2,ppi,149.0
21575,2019_05_26,european,ITI35,fermo,2,pdf,345.0
21576,2019_05_26,european,ITI41,viterbo,0,eligible_voters,250456.0
21577,2019_05_26,european,ITI41,viterbo,1,issued_ballots,161731.0
21578,2019_05_26,european,ITI41,viterbo,2,piue,2660.0
